201.0637168,6.15E+04
201.0643979,6.16E+04
201.0650791,6.15E+04
201.0657602,6.15E+04
201.0664413,6.16E+04
201.0671224,6.15E+04
201.0678037,6.16E+04
201.0684848,6.16E+04
201.0691658,6.16E+04
201.069847,6.15E+04
201.0705281,6.15E+04
201.0712092,6.16E+04
201.0718904,6.16E+04
201.0725715,6.15E+04
201.0732527,6.15E+04
201.0739339,6.16E+04
201.0746149,6.16E+04
201.075296,6.15E+04
201.0759771,6.14E+04
201.0766583,6.15E+04
201.0773394,6.15E+04
201.0780206,6.15E+04
201.0787018,6.16E+04
201.0793829,6.15E+04
201.0800641,6.16E+04
201.0807451,6.16E+04
201.0814262,6.15E+04
201.0821073,6.15E+04
201.0827885,6.15E+04
201.0834696,6.16E+04
201.0841509,6.14E+04
201.084832,6.15E+04
201.0855131,6.16E+04
201.0861941,6.15E+04
201.0868753,6.15E+04
201.0875564,6.15E+04
201.0882376,6.15E+04
201.0889187,6.16E+04
201.0895999,6.16E+04
201.0902811,6.15E+04
201.0909622,6.16E+04
201.0916432,6.15E+04
201.0923244,6.15E+04
201.0930055,6.16E+04
201.0936866,6.15E+04
201.0943677,6.16E+04
201.095049,6.16E+04
201.0957301,6.16E+04
201.0964112,6.15E+04
201.0970923,6.15E+04
201.0977734,6.16E+04
201.0984545,6.16E+04
201.0991357,6.15E+04
201.0998168,6.15E+04
201.100498,6.16E+04
201.1011792,6.16E+04
201.1018603,6.16E+04
201.1025413,6.15E+04
201.1032224,6.15E+04
201.1039036,6.15E+04
201.1045847,6.15E+04
201.1052658,6.15E+04
201.1059471,6.16E+04
201.1066282,6.16E+04
201.1073094,6.16E+04
201.1079904,6.16E+04
201.1086715,6.16E+04
201.1093526,6.15E+04
201.1100338,6.16E+04
201.1107149,6.15E+04
201.1113962,6.16E+04
201.1120773,6.15E+04
201.1127584,6.15E+04
201.1134394,6.15E+04
201.1141206,6.16E+04
201.1148017,6.15E+04
201.1154828,6.15E+04
201.116164,6.15E+04
201.1168452,6.15E+04
201.1175264,6.16E+04
201.1182075,6.15E+04
201.1188885,6.16E+04
201.1195696,6.15E+04
201.1202508,6.15E+04
201.1209319,6.16E+04
201.121613,6.16E+04
201.1222943,6.15E+04
201.1229754,6.15E+04
201.1236565,6.15E+04
201.1243376,6.16E+04
201.1250187,6.16E+04
201.1256998,6.16E+04
201.126381,6.16E+04
201.1270621,6.16E+04
201.1277433,6.15E+04
201.1284245,6.15E+04
201.1291056,6.16E+04
201.1297866,6.15E+04
201.1304677,6.16E+04
201.1311489,6.15E+04
201.13183,6.15E+04
201.1325111,6.17E+04
201.1331924,6.15E+04
201.1338735,6.15E+04
201.1345546,6.15E+04
201.1352357,6.15E+04
201.1359168,6.15E+04
201.1365979,6.16E+04
201.137279,6.15E+04
201.1379602,6.15E+04
201.1386414,6.15E+04
201.1393226,6.16E+04
201.1400037,6.15E+04
201.1406847,6.16E+04
201.1413658,6.15E+04
201.142047,6.16E+04
201.1427281,6.15E+04
201.1434093,6.15E+04
201.1440905,6.15E+04
201.1447716,6.15E+04
201.1454528,6.15E+04
201.1461338,6.16E+04
201.1468149,6.15E+04
201.1474961,6.15E+04
201.1481772,6.15E+04
201.1488583,6.17E+04
201.1495396,6.15E+04
201.1502207,6.16E+04
201.1509018,6.16E+04
201.151583,6.15E+04
201.152264,6.15E+04
201.1529451,6.15E+04
201.1536263,6.15E+04
201.1543074,6.16E+04
201.1549886,6.15E+04
201.1556697,6.16E+04
201.1563509,6.15E+04
201.157032,6.15E+04
201.157713,6.16E+04
201.1583942,6.16E+04
201.1590753,6.16E+04
201.1597564,6.15E+04
201.1604377,6.16E+04
201.1611188,6.16E+04
201.1617999,6.16E+04
201.1624811,6.16E+04
201.1631621,6.16E+04
201.1638432,6.15E+04
201.1645243,6.15E+04
201.1652055,6.16E+04
201.1658867,6.15E+04
201.1665679,6.15E+04
201.167249,6.16E+04
201.1679301,6.15E+04
201.1686111,6.15E+04
201.1692923,6.15E+04
201.1699734,6.15E+04
201.1706545,6.16E+04
201.1713358,6.15E+04
201.1720169,6.15E+04
201.1726981,6.15E+04
201.1733792,6.15E+04
201.1740602,6.15E+04
201.1747413,6.15E+04
201.1754225,6.15E+04
201.1761036,6.15E+04
201.1767849,6.15E+04
201.177466,6.15E+04
201.1781471,6.16E+04
201.1788283,6.15E+04
201.1795093,6.15E+04
201.1801904,6.15E+04
201.1808716,6.15E+04
201.1815527,6.15E+04
201.1822339,6.12E+04
201.182915,6.15E+04
201.1835962,6.16E+04
201.1842773,6.16E+04
201.1849583,6.15E+04
201.1856395,6.16E+04
201.1863206,6.16E+04
201.1870017,6.16E+04
201.187683,6.16E+04
201.1883641,6.16E+04
201.1890452,6.15E+04
201.1897263,6.15E+04
201.1904074,6.15E+04
201.1910885,6.16E+04
201.1917696,6.15E+04
201.1924508,6.16E+04
201.193132,6.16E+04
201.1938131,6.15E+04
201.1944943,6.16E+04
201.1951754,6.15E+04
201.1958564,6.15E+04
201.1965376,6.15E+04
201.1972187,6.15E+04
201.1978998,6.15E+04
201.1985811,6.16E+04
201.1992622,6.15E+04
201.1999433,6.15E+04
201.2006245,6.15E+04
201.2013055,6.15E+04
201.2019866,6.16E+04
201.2026678,6.16E+04
201.2033489,6.15E+04
201.2040301,6.15E+04
201.2047113,6.15E+04
201.2053924,6.15E+04
201.2060736,6.16E+04
201.2067546,6.16E+04
201.2074357,6.16E+04
201.2081168,6.15E+04
201.208798,6.15E+04
201.2094792,6.15E+04
201.2101603,6.15E+04
201.2108415,6.15E+04
201.2115226,6.16E+04
201.2122036,6.15E+04
201.2128848,6.15E+04
201.2135659,6.15E+04
201.214247,6.15E+04
201.2149282,6.16E+04
201.2156094,6.16E+04
201.2162905,6.15E+04
201.2169716,6.15E+04
201.2176527,6.15E+04
201.2183338,6.16E+04
201.2190149,6.15E+04
201.2196961,6.15E+04
201.2203773,6.15E+04
201.2210584,6.15E+04
201.2217396,6.16E+04
201.2224207,6.15E+04
201.2231018,6.16E+04
201.2237828,6.16E+04
201.224464,6.15E+04
201.2251451,6.16E+04
201.2258262,6.16E+04
201.2265075,6.15E+04
201.2271886,6.15E+04
201.2278698,6.15E+04
201.2285509,6.15E+04
201.2292319,6.16E+04
201.229913,6.15E+04
201.2305942,6.15E+04
201.2312753,6.15E+04
201.2319566,6.15E+04
201.2326377,6.16E+04
201.2333188,6.15E+04
201.234,6.15E+04
201.234681,6.16E+04
201.2353621,6.15E+04
201.2360433,6.16E+04
201.2367244,6.15E+04
201.2374056,6.16E+04
201.2380868,6.16E+04
201.2387679,6.15E+04
201.239449,6.16E+04
201.2401301,6.16E+04
201.2408112,6.15E+04
201.2414923,6.15E+04
201.2421734,6.17E+04
201.2428547,6.16E+04
201.2435358,6.16E+04
201.2442169,6.16E+04
201.2448981,6.16E+04
201.2455791,6.15E+04
201.2462602,6.15E+04
201.2469414,6.16E+04
201.2476225,6.15E+04
201.2483037,6.16E+04
201.2489849,6.15E+04
201.249666,6.16E+04
201.2503471,6.15E+04
201.2510281,6.15E+04
201.2517093,6.15E+04
201.2523904,6.15E+04
201.2530715,6.15E+04
201.2537528,6.16E+04
201.2544339,6.15E+04
201.255115,6.15E+04
201.2557962,6.15E+04
201.2564772,6.16E+04
201.2571583,6.15E+04
201.2578395,6.15E+04
201.2585206,6.15E+04
201.2592018,6.16E+04
201.259883,6.15E+04
201.2605641,6.14E+04
201.2612453,6.14E+04
201.2619263,6.15E+04
201.2626074,6.15E+04
201.2632885,6.16E+04
201.2639697,6.15E+04
201.2646509,6.15E+04
201.2653321,6.16E+04
201.2660132,6.16E+04
201.2666943,6.16E+04
201.2673753,6.15E+04
201.2680565,6.16E+04
201.2687376,6.15E+04
201.2694187,6.15E+04
201.2701,6.16E+04
201.2707811,6.15E+04
201.2714622,6.15E+04
201.2721434,6.15E+04
201.2728244,6.15E+04
201.2735055,6.15E+04
201.2741867,6.15E+04
201.2748678,6.15E+04
201.275549,6.15E+04
201.2762302,6.15E+04
201.2769113,6.15E+04
201.2775924,6.16E+04
201.2782734,6.16E+04
201.2789546,6.16E+04
201.2796357,6.15E+04
201.2803168,6.15E+04
201.2809981,6.16E+04
201.2816792,6.16E+04
201.2823603,6.15E+04
201.2830415,6.16E+04
201.2837225,6.15E+04
201.2844036,6.15E+04
201.2850848,6.15E+04
201.2857659,6.16E+04
201.2864471,6.15E+04
201.2871283,6.16E+04
201.2878094,6.15E+04
201.2884905,6.15E+04
201.2891715,6.16E+04
201.2898527,6.16E+04
201.2905338,6.17E+04
201.291215,6.15E+04
201.2918962,6.15E+04
201.2925773,6.15E+04
201.2932585,6.15E+04
201.2939396,6.15E+04
201.2946206,6.15E+04
201.2953017,6.14E+04
201.2959829,6.15E+04
201.296664,6.16E+04
201.2973453,6.16E+04
201.2980264,6.15E+04
201.2987075,6.16E+04
201.2993887,6.15E+04
201.3000698,6.15E+04
201.3007508,6.15E+04
201.301432,6.15E+04
201.3021131,6.15E+04
201.3027943,6.16E+04
201.3034755,6.15E+04
201.3041566,6.16E+04
201.3048377,6.15E+04
201.3055188,6.15E+04
201.3061999,6.16E+04
201.306881,6.15E+04
201.3075621,6.15E+04
201.3082434,6.15E+04
201.3089245,6.15E+04
201.3096056,6.15E+04
201.3102867,6.16E+04
201.3109679,6.15E+04
201.3116489,6.15E+04
201.3123301,6.15E+04
201.3130112,6.15E+04
201.3136924,6.15E+04
201.3143735,6.15E+04
201.3150547,6.16E+04
201.3157358,6.15E+04
201.316417,6.15E+04
201.317098,6.15E+04
201.3177791,6.16E+04
201.3184602,6.15E+04
201.3191415,6.15E+04
201.3198226,6.15E+04
201.3205038,6.15E+04
201.3211849,6.15E+04
201.321866,6.15E+04
201.322547,6.15E+04
201.3232282,6.15E+04
201.3239093,6.15E+04
201.3245906,6.15E+04
201.3252717,6.16E+04
201.3259528,6.15E+04
201.326634,6.15E+04
201.3273151,6.15E+04
201.3279961,6.15E+04
201.3286773,6.15E+04
201.3293584,6.15E+04
201.3300396,6.15E+04
201.3307208,6.15E+04
201.3314019,6.15E+04
201.332083,6.16E+04
201.3327641,6.15E+04
201.3334452,6.16E+04
201.3341263,6.15E+04
201.3348074,6.16E+04
201.3354886,6.16E+04
201.3361698,6.15E+04
201.3368509,6.16E+04
201.337532,6.16E+04
201.3382132,6.16E+04
201.3388942,6.15E+04
201.3395754,6.15E+04
201.3402565,6.16E+04
201.3409376,6.14E+04
201.3416188,6.16E+04
201.3423,6.16E+04
201.3429811,6.15E+04
201.3436622,6.15E+04
201.3443433,6.15E+04
201.3450244,6.16E+04
201.3457055,6.15E+04
201.3463867,6.15E+04
201.3470679,6.16E+04
201.347749,6.15E+04
201.3484302,6.16E+04
201.3491113,6.15E+04
201.3497923,6.14E+04
201.3504735,6.15E+04
201.3511546,6.16E+04
201.3518357,6.16E+04
201.352517,6.15E+04
201.3531981,6.15E+04
201.3538792,6.15E+04
201.3545604,6.17E+04
201.3552414,6.15E+04
201.3559225,6.16E+04
201.3566037,6.16E+04
201.3572848,6.15E+04
201.357966,6.15E+04
201.3586472,6.15E+04
201.3593283,6.15E+04
201.3600094,6.16E+04
201.3606905,6.15E+04
201.3613716,6.15E+04
201.3620527,6.15E+04
201.3627339,6.15E+04
201.3634151,6.15E+04
201.3640962,6.16E+04
201.3647773,6.15E+04
201.3654585,6.15E+04
201.3661395,6.15E+04
201.3668206,6.15E+04
201.3675018,6.15E+04
201.3681829,6.15E+04
201.3688641,6.15E+04
201.3695453,6.16E+04
201.3702264,6.15E+04
201.3709075,6.15E+04
201.3715887,6.15E+04
201.3722697,6.15E+04
201.3729508,6.15E+04
201.3736319,6.15E+04
201.3743132,6.15E+04
201.3749943,6.16E+04
201.3756755,6.15E+04
201.3763566,6.15E+04
201.3770377,6.15E+04
201.3777187,6.15E+04
201.3783999,6.15E+04
201.379081,6.15E+04
201.3797623,6.16E+04
201.3804434,6.15E+04
201.3811245,6.15E+04
201.3818057,6.15E+04
201.3824868,6.15E+04
201.3831678,6.15E+04
201.3838489,6.14E+04
201.3845301,6.14E+04
201.3852113,6.16E+04
201.3858925,6.15E+04
201.3865736,6.16E+04
201.3872547,6.15E+04
201.3879359,6.16E+04
201.3886169,6.15E+04
201.389298,6.15E+04
201.3899792,6.16E+04
201.3906604,6.16E+04
201.3913415,6.15E+04
201.3920226,6.16E+04
201.3927038,6.15E+04
201.3933849,6.15E+04
201.3940659,6.16E+04
201.3947471,6.16E+04
201.3954282,6.15E+04
201.3961094,6.15E+04
201.3967906,6.15E+04
201.3974717,6.16E+04
201.3981528,6.15E+04
201.398834,6.16E+04
201.399515,6.15E+04
201.4001961,6.15E+04
201.4008772,6.15E+04
201.4015585,6.15E+04
201.4022396,6.15E+04
201.4029207,6.15E+04
201.4036019,6.16E+04
201.404283,6.15E+04
201.404964,6.15E+04
201.4056452,6.16E+04
201.4063263,6.16E+04
201.4070074,6.15E+04
201.4076887,6.15E+04
201.4083698,6.15E+04
201.409051,6.15E+04
201.4097321,6.15E+04
201.4104131,6.15E+04
201.4110942,6.15E+04
201.4117754,6.15E+04
201.4124565,6.16E+04
201.4131378,6.15E+04
201.4138189,6.16E+04
201.4145,6.15E+04
201.4151812,6.16E+04
201.4158622,6.15E+04
201.4165433,6.14E+04
201.4172244,6.16E+04
201.4179056,6.16E+04
201.4185868,6.15E+04
201.4192679,6.15E+04
201.4199491,6.15E+04
201.4206302,6.15E+04
201.4213112,6.15E+04
201.4219924,6.15E+04
201.4226735,6.16E+04
201.4233546,6.15E+04
201.4240359,6.15E+04
201.424717,6.15E+04
201.4253981,6.16E+04
201.4260793,6.15E+04
201.4267603,6.15E+04
201.4274414,6.15E+04
201.4281225,6.15E+04
201.4288037,6.15E+04
201.4294849,6.15E+04
201.430166,6.15E+04
201.4308472,6.16E+04
201.4315283,6.15E+04
201.4322093,6.14E+04
201.4328905,6.16E+04
201.4335716,6.15E+04
201.4342527,6.16E+04
201.4349339,6.15E+04
201.4356151,6.16E+04
201.4362962,6.15E+04
201.4369774,6.16E+04
201.4376584,6.15E+04
201.4383395,6.14E+04
201.4390206,6.16E+04
201.4397018,6.16E+04
201.440383,6.14E+04
201.4410642,6.15E+04
201.4417453,6.15E+04
201.4424264,6.15E+04
201.4431076,6.15E+04
201.4437886,6.15E+04
201.4444697,6.15E+04
201.4451509,6.15E+04
201.4458321,6.16E+04
201.4465132,6.15E+04
201.4471944,6.15E+04
201.4478755,6.16E+04
201.4485566,6.15E+04
201.4492377,6.16E+04
201.4499188,6.15E+04
201.4505999,6.15E+04
201.4512812,6.15E+04
201.4519623,6.16E+04
201.4526434,6.16E+04
201.4533246,6.16E+04
201.4540057,6.16E+04
201.4546867,6.16E+04
201.4553678,6.16E+04
201.456049,6.15E+04
201.4567302,6.15E+04
201.4574113,6.16E+04
201.4580925,6.15E+04
201.4587736,6.15E+04
201.4594547,6.16E+04
201.4601358,6.16E+04
201.4608169,6.16E+04
201.461498,6.15E+04
201.4621792,6.15E+04
201.4628604,6.16E+04
201.4635415,6.16E+04
201.4642227,6.16E+04
201.4649038,6.15E+04
201.4655848,6.16E+04
201.4662659,6.16E+04
201.4669471,6.15E+04
201.4676282,6.16E+04
201.4683095,6.15E+04
201.4689906,6.16E+04
201.4696717,6.16E+04
201.4703529,6.16E+04
201.4710339,6.15E+04
201.471715,6.16E+04
201.4723961,6.15E+04
201.4730773,6.16E+04
201.4737585,6.15E+04
201.4744397,6.16E+04
201.4751208,6.16E+04
201.4758019,6.15E+04
201.4764829,6.16E+04
201.4771641,6.16E+04
201.4778452,6.15E+04
201.4785264,6.15E+04
201.4792076,6.16E+04
201.4798887,6.15E+04
201.4805698,6.15E+04
201.481251,6.16E+04
201.481932,6.15E+04
201.4826131,6.16E+04
201.4832943,6.15E+04
201.4839754,6.15E+04
201.4846566,6.15E+04
201.4853378,6.15E+04
201.4860189,6.15E+04
201.4867,6.15E+04
201.4873811,6.15E+04
201.4880622,6.15E+04
201.4887433,6.15E+04
201.4894244,6.16E+04
201.4901057,6.15E+04
201.4907868,6.15E+04
201.4914679,6.16E+04
201.4921491,6.15E+04
201.4928301,6.15E+04
201.4935112,6.15E+04
201.4941924,6.16E+04
201.4948735,6.15E+04
201.4955547,6.15E+04
201.4962359,6.16E+04
201.496917,6.15E+04
201.4975981,6.16E+04
201.4982791,6.15E+04
201.4989603,6.16E+04
201.4996414,6.15E+04
201.5003226,6.15E+04
201.5010038,6.16E+04
201.5016849,6.15E+04
201.5023661,6.16E+04
201.5030472,6.15E+04
201.5037282,6.15E+04
201.5044094,6.15E+04
201.5050905,6.15E+04
201.5057716,6.15E+04
201.5064529,6.15E+04
201.507134,6.16E+04
201.5078151,6.16E+04
201.5084963,6.15E+04
201.5091773,6.16E+04
201.5098584,6.15E+04
201.5105396,6.15E+04
201.5112207,6.16E+04
201.5119019,6.15E+04
201.5125831,6.15E+04
201.5132642,6.15E+04
201.5139453,6.15E+04
201.5146264,6.15E+04
201.5153075,6.16E+04
201.5159886,6.16E+04
201.5166697,6.16E+04
201.5173509,6.15E+04
201.5180321,6.16E+04
201.5187132,6.15E+04
201.5193944,6.15E+04
201.5200755,6.15E+04
201.5207565,6.15E+04
201.5214376,6.15E+04
201.5221188,6.15E+04
201.5227999,6.15E+04
201.5234811,6.15E+04
201.5241623,6.16E+04
201.5248434,6.15E+04
201.5255246,6.15E+04
201.5262056,6.15E+04
201.5268867,6.15E+04
201.5275678,6.15E+04
201.528249,6.16E+04
201.5289302,6.15E+04
201.5296114,6.16E+04
201.5302925,6.15E+04
201.5309736,6.15E+04
201.5316546,6.16E+04
201.5323358,6.15E+04
201.5330169,6.16E+04
201.5336981,6.15E+04
201.5343793,6.15E+04
201.5350604,6.15E+04
201.5357416,6.16E+04
201.5364227,6.15E+04
201.5371037,6.16E+04
201.5377849,6.16E+04
201.538466,6.16E+04
201.5391471,6.15E+04
201.5398284,6.15E+04
201.5405095,6.15E+04
201.5411906,6.16E+04
201.5418717,6.16E+04
201.5425528,6.15E+04
201.5432339,6.15E+04
201.543915,6.15E+04
201.5445962,6.15E+04
201.5452774,6.15E+04
201.5459585,6.15E+04
201.5466397,6.15E+04
201.5473208,6.16E+04
201.5480018,6.15E+04
201.5486829,6.16E+04
201.5493641,6.15E+04
201.5500452,6.16E+04
201.5507264,6.15E+04
201.5514076,6.15E+04
201.5520887,6.16E+04
201.5527699,6.15E+04
201.5534509,6.15E+04
201.554132,6.15E+04
201.5548131,6.15E+04
201.5554943,6.16E+04
201.5561755,6.15E+04
201.5568566,6.15E+04
201.5575378,6.15E+04
201.5582189,6.16E+04
201.5588999,6.15E+04
201.5595811,6.15E+04
201.5602622,6.15E+04
201.5609433,6.16E+04
201.5616245,6.16E+04
201.5623057,6.15E+04
201.5629869,6.14E+04
201.563668,6.16E+04
201.564349,6.16E+04
201.5650301,6.15E+04
201.5657113,6.15E+04
201.5663924,6.15E+04
201.5670736,6.15E+04
201.5677548,6.15E+04
201.5684359,6.15E+04
201.569117,6.15E+04
201.5697981,6.15E+04
201.5704792,6.15E+04
201.5711603,6.16E+04
201.5718415,6.15E+04
201.5725226,6.15E+04
201.5732038,6.16E+04
201.573885,6.15E+04
201.5745661,6.16E+04
201.5752471,6.15E+04
201.5759282,6.15E+04
201.5766094,6.16E+04
201.5772905,6.15E+04
201.5779716,6.16E+04
201.5786529,6.15E+04
201.579334,6.16E+04
201.5800151,6.16E+04
201.5806962,6.15E+04
201.5813773,6.15E+04
201.5820584,6.15E+04
201.5827396,6.15E+04
201.5834207,6.16E+04
201.5841019,6.16E+04
201.5847831,6.15E+04
201.5854642,6.16E+04
201.5861453,6.16E+04
201.5868263,6.15E+04
201.5875075,6.16E+04
201.5881886,6.15E+04
201.5888698,6.14E+04
201.589551,6.15E+04
201.5902321,6.16E+04
201.5909133,6.15E+04
201.5915944,6.15E+04
201.5922754,6.16E+04
201.5929566,6.15E+04
201.5936377,6.15E+04
201.5943188,6.15E+04
201.5950001,6.16E+04
201.5956812,6.15E+04
201.5963623,6.16E+04
201.5970435,6.15E+04
201.5977245,6.16E+04
201.5984056,6.15E+04
201.5990868,6.16E+04
201.5997679,6.15E+04
201.600449,6.15E+04
201.6011303,6.15E+04
201.6018114,6.15E+04
201.6024925,6.15E+04
201.6031735,6.15E+04
201.6038547,6.15E+04
201.6045358,6.16E+04
201.6052169,6.17E+04
201.6058981,6.16E+04
201.6065793,6.16E+04
201.6072604,6.16E+04
201.6079416,6.15E+04
201.6086226,6.15E+04
201.6093037,6.15E+04
201.6099849,6.16E+04
201.610666,6.15E+04
201.6113471,6.15E+04
201.6120283,6.15E+04
201.6127095,6.15E+04
201.6133906,6.16E+04
201.6140716,6.16E+04
201.6147528,6.16E+04
201.6154339,6.15E+04
201.616115,6.16E+04
201.6167962,6.15E+04
201.6174774,6.16E+04
201.6181586,6.15E+04
201.6188397,6.15E+04
201.6195207,6.15E+04
201.6202018,6.14E+04
201.620883,6.16E+04
201.6215641,6.15E+04
201.6222453,6.15E+04
201.6229265,6.15E+04
201.6236076,6.15E+04
201.6242888,6.16E+04
201.6249698,6.16E+04
201.6256509,6.15E+04
201.6263321,6.16E+04
201.6270132,6.15E+04
201.6276943,6.15E+04
201.6283756,6.15E+04
201.6290567,6.15E+04
201.6297378,6.15E+04
201.6304188,6.15E+04
201.6311,6.15E+04
201.6317811,6.16E+04
201.6324622,6.16E+04
201.6331434,6.15E+04
201.6338245,6.15E+04
201.6345057,6.16E+04
201.6351868,6.16E+04
201.6358679,6.15E+04
201.636549,6.15E+04
201.6372302,6.15E+04
201.6379113,6.15E+04
201.6385924,6.15E+04
201.6392735,6.15E+04
201.6399548,6.16E+04
201.6406359,6.15E+04
201.6413169,6.15E+04
201.6419981,6.15E+04
201.6426792,6.15E+04
201.6433603,6.15E+04
201.6440415,6.15E+04
201.6447226,6.15E+04
201.6454038,6.15E+04
201.646085,6.14E+04
201.646766,6.15E+04
201.6474471,6.15E+04
201.6481283,6.15E+04
201.6488094,6.16E+04
201.6494905,6.15E+04
201.6501717,6.15E+04
201.6508529,6.15E+04
201.6515341,6.15E+04
201.6522151,6.15E+04
201.6528962,6.15E+04
201.6535773,6.15E+04
201.6542585,6.16E+04
201.6549396,6.15E+04
201.6556207,6.15E+04
201.656302,6.16E+04
201.6569831,6.16E+04
201.6576642,6.15E+04
201.6583453,6.15E+04
201.6590264,6.15E+04
201.6597075,6.15E+04
201.6603887,6.15E+04
201.6610698,6.15E+04
201.661751,6.15E+04
201.6624321,6.15E+04
201.6631133,6.15E+04
201.6637943,6.15E+04
201.6644755,6.15E+04
201.6651566,6.15E+04
201.6658377,6.16E+04
201.6665188,6.15E+04
201.6672001,6.16E+04
201.6678812,6.16E+04
201.6685623,6.15E+04
201.6692434,6.15E+04
201.6699245,6.16E+04
201.6706056,6.15E+04
201.6712867,6.15E+04
201.6719679,6.16E+04
201.672649,6.15E+04
201.6733303,6.15E+04
201.6740114,6.15E+04
201.6746924,6.16E+04
201.6753735,6.14E+04
201.6760547,6.15E+04
201.6767358,6.15E+04
201.677417,6.15E+04
201.6780981,6.15E+04
201.6787793,6.15E+04
201.6794605,6.16E+04
201.6801415,6.15E+04
201.6808226,6.15E+04
201.6815038,6.16E+04
201.6821849,6.15E+04
201.682866,6.15E+04
201.6835472,6.15E+04
201.6842284,6.15E+04
201.6849095,6.15E+04
201.6855905,6.15E+04
201.6862717,6.15E+04
201.6869528,6.15E+04
201.687634,6.15E+04
201.6883151,6.15E+04
201.6889962,6.16E+04
201.6896774,6.16E+04
201.6903586,6.15E+04
201.6910396,6.15E+04
201.6917208,6.15E+04
201.6924019,6.16E+04
201.693083,6.15E+04
201.6937641,6.15E+04
201.6944453,6.15E+04
201.6951265,6.15E+04
201.6958076,6.15E+04
201.6964887,6.16E+04
201.6971698,6.15E+04
201.6978509,6.15E+04
201.698532,6.15E+04
201.6992132,6.16E+04
201.6998943,6.16E+04
201.7005755,6.15E+04
201.7012567,6.15E+04
201.7019377,6.15E+04
201.7026188,6.15E+04
201.7033,6.15E+04
201.7039811,6.15E+04
201.7046622,6.16E+04
201.7053434,6.16E+04
201.7060245,6.16E+04
201.7067058,6.15E+04
201.7073868,6.16E+04
201.7080679,6.15E+04
201.708749,6.15E+04
201.7094302,6.14E+04
201.7101113,6.16E+04
201.7107925,6.15E+04
201.7114736,6.15E+04
201.7121548,6.15E+04
201.7128358,6.16E+04
201.713517,6.15E+04
201.7141981,6.15E+04
201.7148793,6.15E+04
201.7155604,6.15E+04
201.7162415,6.15E+04
201.7169226,6.15E+04
201.7176039,6.15E+04
201.7182849,6.16E+04
201.718966,6.15E+04
201.7196472,6.15E+04
201.7203283,6.15E+04
201.7210094,6.16E+04
201.7216906,6.14E+04
201.7223717,6.15E+04
201.7230529,6.15E+04
201.723734,6.15E+04
201.7244151,6.15E+04
201.7250962,6.15E+04
